cod_provincia,provincia,anio,poblacion,superficie_total_km2,superficie_inundable_t100_km2,exposicion_inundacion_t100,exposicion_inundacion_t100_pct,exposicion_inundacion_norm,quintil_exposicion_inundacion,exposicion_alta_inundacion,numero_hipotecas_vivienda,importe_total_hipotecas_vivienda_miles_eur,importe_total_hipotecas_vivienda_eur,importe_medio_hipoteca_eur,precio_vivienda_libre_eur_m2,trimestres_precio_disponibles,ejecuciones_hipotecarias_vivienda,tasa_actividad,tasa_paro,tasa_empleo,trimestres_epa_disponibles,renta_neta_media_persona,hipotecas_por_1000_habitantes,ejecuciones_por_1000_habitantes,importe_hipotecario_por_habitante_eur,pd_proxy_hipotecaria,pd_proxy_hipotecaria_1000,ead_proxy_hipotecaria_eur,valor_vivienda_proxy_90m2_eur,valor_vivienda_proxy_100m2_eur,ltv_proxy_90m2,ltv_proxy_100m2,haircut_climatico_proxy,valor_vivienda_clima_proxy_90m2_eur,valor_vivienda_clima_proxy_100m2_eur,ltv_proxy_clima_90m2,ltv_proxy_clima_100m2,lgd_shortfall_proxy_90m2,lgd_shortfall_proxy_100m2,lgd_shortfall_proxy_clima_90m2,lgd_shortfall_proxy_clima_100m2,perdida_esperada_proxy_sin_lgd_eur,perdida_esperada_proxy_90m2_eur,perdida_esperada_proxy_100m2_eur,perdida_esperada_proxy_clima_90m2_eur,perdida_esperada_proxy_clima_100m2_eur,incremento_perdida_esperada_clima_90m2_eur,incremento_perdida_esperada_clima_100m2_eur,log_poblacion,log_numero_hipotecas,log_importe_hipotecas,log_importe_medio_hipoteca,log_precio_vivienda,log_renta,log_valor_vivienda_proxy_90m2,log_ead_proxy,tasa_paro_lag1,tasa_empleo_lag1,precio_vivienda_lag1,renta_lag1,pd_proxy_hipotecaria_1000_lag1,ltv_proxy_90m2_lag1,variacion_precio_vivienda_yoy,variacion_numero_hipotecas_yoy,variacion_importe_medio_hipoteca_yoy,interaccion_exposicion_paro,interaccion_exposicion_ltv_90m2,interaccion_exposicion_precio
13,Ciudad Real,2007,510122,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,11475,1236057,1236057000,107717.38562091504,1069.35,4,NA,53.3725,9.27,48.425,4,NA,22.49461893429415,NA,2423.0615421408997,NA,NA,107717.38562091504,96241.49999999999,106934.99999999999,1.1192405108078642,1.0073164597270776,0.019570775594021886,94357.97920066793,104842.19911185326,1.1415821590650654,1.027423943158559,0.1958832875425649,0.10653698615840557,0.21162047527347194,0.12402275030385779,NA,NA,NA,NA,NA,NA,NA,13.142405191779273,9.348013177101256,20.935192312232456,11.587266276494685,6.974806266231747,NA,11.474615936562012,11.587266276494685,10.9275,47.2925,1007.625,NA,NA,1.1443064888184045,0.06125790844808327,-0.038944723618090454,0.03801110555339712,0.2164283816450852,0.02613111245153879,24.96630959138855
13,Ciudad Real,2008,522343,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,9346,974227,974227000,104239.99572009416,1069.225,4,NA,54.7,13.505,47.3025,4,NA,17.892457637988834,NA,1865.1097076059218,NA,NA,104239.99572009416,96230.24999999999,106922.49999999999,1.0832352167857215,0.9749116951071493,0.019570775594021886,94346.94937189337,104829.94374654818,1.104858147656738,0.9943723328910644,0.16915552037666792,0.07683946708518663,0.185415791240908,0.09490643471212001,NA,NA,NA,NA,NA,NA,NA,13.166079739199503,9.142810715182584,20.69715489502736,11.554451170740535,6.974689365959236,NA,11.474499036289501,11.554451170740535,9.27,48.425,1069.35,NA,NA,1.1192405108078642,-1.1689343994015057e-4,-0.18553376906318084,-0.0322825315595637,0.31530369947323367,0.025290490281542264,24.963391193577802
13,Ciudad Real,2009,527273,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,5160,474600,474600000,91976.74418604652,973.075,4,NA,55.77,19.8,44.72,4,NA,9.78620183472319,NA,900.1029827053537,NA,NA,91976.74418604652,87576.75,97307.5,1.0502415787985568,0.9452174209187012,0.019570775594021886,85862.80507849624,95403.11675388472,1.071205909263748,0.964085318337373,0.14305430467762337,0.047838116308470346,0.15982539657704053,0.06647266286337838,NA,NA,NA,NA,NA,NA,NA,13.175473719959523,8.548885638148727,19.977982904072974,11.429291043490329,6.880461160407592,NA,11.380270830737857,11.429291043490329,13.505,47.3025,1069.225,NA,NA,1.0832352167857215,-0.08992494563819577,-0.4478921463727798,-0.11764439790439932,0.46227421322251216,0.024520181794579387,22.718559597550303
13,Ciudad Real,2010,529453,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,4561,430079,430079000,94294.8914711686,992.7750000000001,4,NA,56.4025,22.2275,43.855,4,NA,8.61455124439752,NA,812.3081746632846,NA,NA,94294.8914711686,89349.75000000001,99277.50000000001,1.05534589040449,0.949811301364041,0.019570775594021886,87601.10609336806,97334.5623259645,1.0764121102610975,0.9687708992349877,0.14719902907372817,0.05244336563747565,0.16388900550209007,0.0709877838912113,NA,NA,NA,NA,NA,NA,NA,13.179599677099985,8.425516402844334,19.879479473032646,11.45418229399579,6.900504052267944,NA,11.40031372259821,11.45418229399579,19.8,44.72,973.075,NA,NA,1.0502415787985568,0.02024509929861526,-0.11608527131782946,0.025203624086030146,0.5189494987072418,0.02463935308910844,23.17849909252422
13,Ciudad Real,2011,530175,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,2820,249539,249539000,88489.00709219858,977.95,4,NA,55.8325,23.84,42.5175,4,NA,5.318998443910029,NA,470.67289102654786,NA,NA,88489.00709219858,88015.5,97795,1.0053798148303261,0.9048418333472936,0.019570775594021886,86292.96840070437,95881.07600078263,1.0254486400478986,0.9229037760431087,0.10481592456489763,0.005351027294330679,0.12233537122058002,0.024817079133977682,NA,NA,NA,NA,NA,NA,NA,13.180962419707264,7.944846711001996,19.33512577757294,11.390633609633394,6.8854585439835265,NA,11.385268214313792,11.390633609633394,22.2275,43.855,992.7750000000001,NA,NA,1.05534589040449,-0.014932890131197949,-0.38171453628590224,-0.06157156860130873,0.5565968304658934,0.023472786004569896,22.832377112169482
13,Ciudad Real,2012,530250,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,1995,157391,157391000,78892.73182957394,938.225,4,NA,55.75,31.0675,38.4275,4,NA,3.762376237623762,NA,296.82413955681284,NA,NA,78892.73182957394,84440.25,93822.5,0.9343024426097026,0.8408721983487323,0.019570775594021886,82787.6888161469,91986.32090682989,0.952952461383204,0.8576572152448836,0.03671449526974224,0,0.05556673971579218,0,NA,NA,NA,NA,NA,NA,NA,13.18110387242693,7.59890045687141,18.874243719505017,11.275844383827451,6.84398979230975,NA,11.343799462640016,11.275844383827451,23.84,42.5175,977.95,NA,NA,1.0053798148303261,-0.04062068612914773,-0.2925531914893617,-0.10844595931137609,0.7253385918833533,0.021813329624710685,21.90491028791371
13,Ciudad Real,2013,524962,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,1456,109898,109898000,75479.3956043956,832.9,4,NA,55.6975,30.54,38.69,4,NA,2.7735340843718213,NA,209.34467637657582,NA,NA,75479.3956043956,74961,83290,1.0069155374714265,0.9062239837242838,0.019570775594021886,73493.95509069653,81659.95010077392,1.0270150179188058,0.9243135161269252,0.10618123714717265,0.006868041274636361,0.12367396357669169,0.02630440397410183,NA,NA,NA,NA,NA,NA,NA,13.171081158001753,7.284134806195205,18.515063229945458,11.23161499208948,6.724913586941295,NA,11.22472325727156,11.23161499208948,31.0675,38.4275,938.225,NA,NA,0.9343024426097026,-0.11225985238082554,-0.27017543859649124,-0.04326553468261075,0.7130229531219959,0.023508640801319525,19.44586829257729
13,Ciudad Real,2014,519613,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,1447,98097,98097000,67793.36558396682,785.925,4,608,56.7875,33.0325,38.03,4,NA,2.7847648153529647,1.1701015948407758,188.7885791925914,0.4201796821008984,420.1796821008984,67793.36558396682,70733.25,78592.5,0.9584370233796244,0.862593321041662,0.019570775594021886,69348.94543721415,77054.38381912683,0.9775688030518692,0.8798119227466823,0.060971166549435574,0,0.07934868912521287,0,28485.394799621165,1736.787750554128,0,2260.278736564095,0,523.4909860099672,0,13.160839582711178,7.277938572945661,18.40146735322222,11.124219616396744,6.666861368029115,NA,11.16667103835938,11.124219616396744,30.54,38.69,832.9,NA,NA,1.0069155374714265,-0.05639932765037822,-0.006181318681318681,-0.10182951199971156,0.7712158054683147,0.022376804086168805,18.349134395298123
13,Ciudad Real,2015,513713,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,1568,107858,107858000,68786.98979591837,783.875,4,326,55.1975,31.29,37.9275,4,8786,3.05228795066506,0.634595581579598,209.95770011660207,0.20790816326530612,207.90816326530611,68786.98979591837,70548.75,78387.5,0.9750277615963199,0.8775249854366879,0.019570775594021886,69168.05624531125,76853.39582812361,0.994490716234075,0.8950416446106675,0.07694935934283975,0,0.09501417629305908,0,14301.376705018743,1100.4817751718049,0,1358.8335274840992,0,258.35175231229437,0,13.149420022734335,7.358193752733032,18.496326114417727,11.138769904235923,6.664249568863185,9.080914824535725,11.16405923919345,11.138769904235923,33.0325,38.03,785.925,NA,420.1796821008984,0.9584370233796244,-0.0026083913859464383,0.08362128541810643,0.01465665855932287,0.7305333399864851,0.022764151078891206,18.301272671201854
13,Ciudad Real,2016,506888,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,1678,122291,122291000,72879.02264600716,780.575,4,243,55.7625,26.2325,41.14,4,9056,3.310395984911854,0.4793958428686416,241.2584239516422,0.14481525625744934,144.81525625744933,72879.02264600716,70251.75,78057.5,1.0373979672535867,0.933658170528228,0.019570775594021886,68876.86876566267,76529.85418406964,1.0581059207839554,0.9522953287055598,0.1324448009256609,0.03604977880629001,0.14942352904217182,0.05491503226907968,10553.994340273981,1397.8216793681393,380.46916148971366,1577.0150798148463,579.5729397638299,179.19340044670707,199.10377827411628,13.136045350871878,7.425953657077541,18.621914016592843,11.196556121388474,6.660030827587481,9.111182800442965,11.159840497917745,11.196556121388474,31.29,37.9275,783.875,8786,207.90816326530611,0.9750277615963199,-0.0042098548875776805,0.07015306122448979,0.05948847103542819,0.6124549645636137,0.024220319652059858,18.224226968998103
13,Ciudad Real,2017,502578,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,1815,141893,141893000,78177.96143250688,769.65,4,152,55.95,24.4125,42.287499999999994,4,9482,3.611379726132063,0.3024406161829607,282.33030494768974,0.0837465564738292,83.7465564738292,78177.96143250688,69268.5,76965,1.1286221216354748,1.0157599094719272,0.019570775594021886,67912.8617307655,75458.7352564061,1.1511510403204104,1.0360359362883693,0.20256746456837194,0.11396384952041327,0.21817383777067623,0.13130426418964025,6547.135062116278,1326.236549719585,746.1367150088412,1428.413582904863,859.6667518813726,102.1770331852781,113.53003687253147,13.127506130749985,7.504391559161238,18.7705838174466,11.266743063700083,6.645935866056083,9.157150543462064,11.145745536386348,11.266743063700083,26.2325,41.14,780.575,9056,144.81525625744933,1.0373979672535867,-0.013996092624027246,0.08164481525625746,0.07270869715470918,0.5699630924391201,0.02635014663154351,17.96915900033871
13,Ciudad Real,2018,499100,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,1943,147804,147804000,76069.99485331961,756.925,4,413,55.105,20.1125,44.0125,4,10001,3.8930074133440193,0.8274894810659187,296.1410538970146,0.2125579001544004,212.55790015440041,76069.99485331961,68123.25,75692.5,1.1166524623138152,1.0049872160824338,0.019570775594021886,66790.02516151455,74211.1390683495,1.1389424494056386,1.0250482044650748,0.19401959842088168,0.10446622046764642,0.2097932599933663,0.12199251110374032,16169.278370777663,3137.15689625373,1689.1433990844062,3392.2056211456725,1972.5308711865623,255.04872489194258,283.38747210215615,13.1205617554577,7.572502985020384,18.811397636477338,11.239409180334182,6.629264173231942,9.210440366976517,11.129073843562207,11.239409180334182,24.4125,42.287499999999994,769.65,9482,83.7465564738292,1.1286221216354748,-0.016533489248359675,0.07052341597796143,-0.026963693355027327,0.46957020774938263,0.026070688811065647,17.672066103204543
13,Ciudad Real,2019,495761,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,2237,174391,174391000,77957.53240947697,737.05,4,236,55.9425,18.26,45.7275,4,10431,4.512254897016909,0.4760358317818465,351.7642573740169,0.10549843540455968,105.49843540455969,77957.53240947697,66334.5,73705,1.1752185123800885,1.0576966611420795,0.019570775594021886,65036.282386358354,72262.53598484262,1.198677561954693,1.0788098057592237,0.23418497026796103,0.1490944114088456,0.24917256436137603,0.1657472937348622,8224.397697200075,1926.0303301906865,1226.2117338563103,2049.2942645391386,1363.1716609101447,123.26393434845204,136.95992705383446,13.113849234739005,7.71333788887187,18.9768104683372,11.263919501112827,6.602655732493287,9.25253742067597,11.102465402823553,11.263919501112827,20.1125,44.0125,756.925,10001,212.55790015440041,1.1166524623138152,-0.02625755523995112,0.15131240349974268,0.024813167922476728,0.42631955219409456,0.02743804106944629,17.208040851295582
13,Ciudad Real,2020,495045,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,1899,152005,152005000,80044.76040021064,721.8249999999999,4,197,54.06,17.8975,44.3725,4,10570,3.8360149077356605,0.3979436212869537,307.052894181337,0.10373880989994734,103.73880989994734,80044.76040021064,64964.24999999999,72182.5,1.2321355268507008,1.1089219741656307,0.019570775594021886,63692.84924161606,70769.83249068452,1.2567307217889454,1.1310576496100506,0.26956087184632094,0.18840096871813428,0.2838561321085096,0.20428459123167708,8303.748182644284,2238.3655997058963,1564.43420160163,2357.069841128472,1696.327803182269,118.7042414225757,131.89360158063892,13.112403946509755,7.549609165154532,18.839423979585103,11.290341262194087,6.581782727242028,9.265775078864284,11.081592397572292,11.290341262194087,18.26,45.7275,737.05,10431,105.49843540455969,1.1752185123800885,-0.020656671867580252,-0.1510952168082253,0.026773910438446968,0.41785619854292483,0.028766892992849152,16.852579997946453
13,Ciudad Real,2021,492591,19811.89093550687,462.5518330637203,0.02334718248598546,2.3347182485985463,0.3914155118804377,4,0,2740,218502,218502000,79745.25547445256,715.1,4,101,55.3175,17.732499999999998,45.5175,4,11051,5.562423998814433,0.20503825689060498,443.57692284268285,0.03686131386861314,36.86131386861314,79745.25547445256,64359,71510,1.2390692129220864,1.1151622916298778,0.019570775594021886,63099.44445354435,70110.4938372715,1.2638028141937658,1.1374225327743892,0.2736483235851388,0.19294258176126533,0.2878635892465956,0.20873732138510626,2939.514891576536,804.39332223347,567.1575923064628,846.1793073330389,613.5864646393171,41.78598509956885,46.428872332854326,13.10743449409972,7.916078096302786,19.202305730352723,11.28659252639399,6.57242239305435,9.310276200588783,11.072232063384615,11.28659252639399,17.8975,44.3725,721.8249999999999,10570,103.73880989994734,1.2321355268507008,-0.009316662625982627,0.44286466561348076,-0.003741718062001907,0.4140039134327371,0.028928775026858325,16.695570195728205
14,Córdoba,1996,761401,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,NA,NA,NA,NA,482.225,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43400.25,48222.5,NA,NA,0.011508980046218635,42900.7573887491,47667.50820972122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.54291543629978,NA,NA,NA,6.178410810110304,NA,10.678220480440569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6208385782219175
14,Córdoba,1998,767175,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,NA,NA,NA,NA,490.975,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44187.75,49097.5,NA,NA,0.011508980046218635,43679.19406696271,48532.43785218078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.550470215993318,NA,NA,NA,6.196393210001287,NA,10.696202880331551,NA,NA,NA,482.225,NA,NA,NA,0.018145056768106172,NA,NA,NA,NA,6.740974070076222
14,Córdoba,1999,768676,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,NA,NA,NA,NA,515.45,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46390.50000000001,51545.00000000001,NA,NA,0.011508980046218635,45856.5926611659,50951.76962351767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.552424833306956,NA,NA,NA,6.2450403055423935,NA,10.74484997587266,NA,NA,NA,490.975,NA,NA,NA,0.04984978868577834,NA,NA,NA,NA,7.077010203005832
14,Córdoba,2000,769237,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,NA,NA,NA,NA,557.35,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50161.5,55735,NA,NA,0.011508980046218635,49584.19229741161,55093.54699712401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.553154393463979,NA,NA,NA,6.323193408835633,NA,10.823003079165897,NA,NA,NA,515.45,NA,NA,NA,0.08128819478125904,NA,NA,NA,NA,7.652287586856728
14,Córdoba,2001,769625,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,NA,NA,NA,NA,629,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56610,62900,NA,NA,0.011508980046218635,55958.47663958357,62176.08515509285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.553658662213511,NA,NA,NA,6.444131256700441,NA,10.943940927030706,NA,NA,NA,557.35,NA,NA,NA,0.12855476809904007,NA,NA,NA,NA,8.636025643012257
14,Córdoba,2002,771131,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,NA,NA,NA,NA,722.75,4,NA,49.2125,21.2475,38.7525,4,NA,NA,NA,NA,NA,NA,NA,65047.5,72275,NA,NA,0.011508980046218635,64298.8696204436,71443.18846715955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.555613547321352,NA,NA,NA,6.583063380896456,NA,11.08287305122672,NA,NA,NA,629,NA,NA,NA,0.14904610492845788,NA,NA,0.29172329864849433,NA,9.923191627165515
14,Córdoba,2003,775944,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,11732,822896,822896000,70141.15240368224,826.125,4,NA,51.245000000000005,21.085,40.415,4,NA,15.119647809635747,NA,1060.5095213056613,NA,NA,70141.15240368224,74351.25,82612.5,0.9433755640111261,0.8490380076100135,0.011508980046218635,73495.54294733859,81661.71438593177,0.9543592657576547,0.8589233391818892,0.04597910489296342,0,0.05695891233842587,0,NA,NA,NA,NA,NA,NA,NA,13.561835631612887,9.370160663423624,20.528340384921407,11.158264953608844,6.716746093790617,NA,11.216555764120882,11.158264953608844,21.2475,38.7525,722.75,NA,NA,NA,0.1430300933932895,NA,NA,0.2894922109426287,0.012952329986949502,11.342506652358507
14,Córdoba,2004,779870,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,12804,1091322,1091322000,85232.89597000937,999.9749999999999,4,NA,54.0925,20.835,42.8125,4,NA,16.41812096887943,NA,1399.3639965635298,NA,NA,85232.89597000937,89997.74999999999,99997.49999999999,0.9470558538408947,0.8523502684568053,0.011508980046218635,88961.96769104541,98846.63076782825,0.9580824051241011,0.8622741646116909,0.049686461099473944,0,0.060623600656331544,0,NA,NA,NA,NA,NA,NA,NA,13.566882518108676,9.457590998633625,20.810655643239304,11.353142741233231,6.907730278669632,NA,11.407539948999897,11.353142741233231,21.085,40.415,826.125,NA,NA,0.9433755640111261,0.21044030866999536,0.09137401977497443,0.21516246952245474,0.28605976831822005,0.013002859521677004,13.729427253372307
14,Córdoba,2005,784376,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,15989,1435910,1435910000,89806.11670523485,1207.875,4,NA,51.6225,14.845,43.96,4,NA,20.38435648209532,NA,1830.6398971921628,NA,NA,89806.11670523485,108708.75,120787.5,0.8261167266226026,0.7435050539603423,0.011508980046218635,107457.62316540064,119397.35907266737,0.8357351862045534,0.7521616675840982,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.572643776201872,9.679718805828,21.085064632210056,11.405408366728212,7.096617896319472,NA,11.596427566649737,11.405408366728212,20.835,42.8125,999.9749999999999,NA,NA,0.9470558538408947,0.20790519762994086,0.24875039050296782,0.0536555831311263,0.20381844303738786,0.011342393060785601,16.583846539830574
14,Córdoba,2006,788287,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,18871,2086465,2086465000,110564.62296645647,1400.1750000000002,4,NA,53.78,14.485,45.989999999999995,4,NA,23.939250552146614,NA,2646.8342113976255,NA,NA,110564.62296645647,126015.75000000001,140017.50000000003,0.8773873342535077,0.7896486008281568,0.011508980046218635,124565.43724774075,138406.0413863786,0.88760273643612,0.798842462792508,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.577617515728459,9.845434621087511,21.45873708383171,11.613355452223336,7.244352507791501,NA,11.744162178121766,11.613355452223336,14.845,43.96,1207.875,NA,NA,0.8261167266226026,0.15920521577149968,0.18024892113327912,0.23114802223723815,0.19887572565823936,0.01204632673683221,19.224081406525737
14,Córdoba,2007,792182,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,17326,2072502,2072502000,119618.0307052984,1522.525,4,NA,54.69,13.78,47.15,4,NA,21.87123666026241,NA,2616.1942583901173,NA,NA,119618.0307052984,137027.25,152252.5,0.8729506773674462,0.7856556096307016,0.011508980046218635,135450.2061139618,150500.2290155131,0.883114423647736,0.7948029812829623,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.582546442376849,9.760021257510846,21.452022410473862,11.692058867541267,7.328125419810488,NA,11.827935090140752,11.692058867541267,14.485,45.989999999999995,1400.1750000000002,NA,NA,0.8773873342535077,0.08738193440105693,-0.081871654920248,0.08188340443749881,0.18919623745740685,0.011985412456009835,20.903918826911347
14,Córdoba,2008,798822,13772.587516516338,189.09446576035867,0.01372977049763475,1.372977049763475,0.2301796009243727,3,0,10515,1126147,1126147000,107099.09652876842,1532.875,4,NA,56.27,16.322499999999998,47.08,4,NA,13.163132712919774,NA,1409.7596210419842,NA,NA,107099.09652876842,137958.75,153287.5,0.7763124595487305,0.6986812135938575,0.011508980046218635,136370.98549904875,151523.31722116526,0.7853510491021236,0.7068159441919114,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.59089342145651,9.260653185849772,20.842067909652574,11.581509820627788,7.33490033608219,NA,11.834710006412456,11.581509820627788,13.78,47.15,1522.525,NA,NA,0.8729506773674462,0.006797917932382003,-0.3931086228789103,-0.10465758466942775,0.22410417894764317,0.01065859190405843,21.04602195156187
